step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
22195.0,2,6.0,0.2857142857142857,9.629466677469257,1,4.0,0.7174641286733585,0,0.0,0.8997552453018626,1,41.0,0.3506728889431315,0,4.0,0.8837169258152846,2,49.0
22200.0,2,3.0,0.13043478260869565,8.029409872310758,0,0.0,0.6866369273208286,0,0.0,0.6662339898045595,2,44.0,0.05968088416498269,0,2.0,0.923427338990869,2,46.0
22205.0,7,24.0,1.0434782608695652,7.9072721620624185,1,2.0,0.6451151802858766,2,7.0,0.49713867142498347,3,54.0,0.37554596820982383,1,3.0,0.33847721041221024,7,66.0
22210.0,1,3.0,0.13043478260869565,6.392609464090965,0,0.0,0.4616179360044887,0,6.0,0.3311442459048407,1,35.0,0.36862287885978745,0,5.0,0.1233102324824546,1,46.0
22215.0,5,24.0,1.0,9.225222519849295,1,5.0,0.45812997442761094,1,7.0,0.7669991821087604,2,13.0,0.32150202754458695,1,8.0,0.7771808786797122,5,33.0
22220.0,0,0.0,0.0,9.887059846712086,0,0.0,0.7542867985245439,0,2.0,0.816793982671578,0,10.0,0.5730155837111484,0,4.0,0.8355865946464281,0,16.0
22225.0,3,11.0,0.4074074074074074,9.584523479185968,1,4.0,0.46406603109246086,1,4.0,0.6698520134424056,0,2.0,0.7702466705434139,1,5.0,0.3492379554287015,3,15.0
22230.0,0,0.0,0.0,8.649459184941103,0,0.0,0.6669510731427564,0,1.0,0.4176894483697187,0,2.0,0.6897639404502695,0,4.0,0.052259889321591646,0,7.0
22235.0,0,0.0,0.0,10.945804913908887,0,0.0,0.9467539162757785,0,2.0,0.8669377723403895,0,2.0,0.6443843585300197,0,2.0,0.8623750431406109,0,6.0
22240.0,1,5.0,0.21739130434782608,9.747654048200255,0,0.0,0.5557887060177658,0,2.0,0.6096180862407863,1,7.0,0.5644624221426963,0,2.0,0.7865292305748655,1,11.0
22245.0,4,12.0,0.5,8.7075435207811,1,4.0,0.6664468951195995,2,6.0,0.4891622689711401,1,2.0,0.045665465167925016,0,0.0,0.7079737158576653,4,12.0
22250.0,4,15.0,0.625,7.259293125049967,0,0.0,0.9114607134647463,0,5.0,0.5086903176329688,2,10.0,0.4160023007505773,2,5.0,0.14959855657354948,4,20.0
22255.0,2,4.0,0.16666666666666666,8.23808217629059,0,0.0,0.8053129468309163,0,2.0,0.7789811760438689,0,6.0,0.6706006054800131,2,15.0,0.33709192260294657,2,23.0
22260.0,0,0.0,0.0,10.395392542025157,0,0.0,0.930725635482196,0,0.0,0.9628378161313247,0,0.0,0.815144935424975,0,10.0,0.6869920031524657,0,10.0
22265.0,2,5.0,0.22727272727272727,9.992263117740324,0,0.0,0.9273882515694869,0,0.0,0.9614628687090617,0,0.0,0.9547910772148511,2,13.0,0.5354546338842513,2,13.0
22270.0,4,22.0,1.0476190476190477,7.793497069929489,0,0.0,0.9299530715078423,0,0.0,1.0,0,0.0,0.9408461532147164,4,30.0,0.04678647599325282,4,30.0
22275.0,4,20.0,1.0526315789473684,7.0096622590815905,0,0.0,0.042899120556039866,0,0.0,0.9777953054911211,0,0.0,0.7879830297538888,4,43.0,0.03768929282042694,4,43.0
22280.0,2,9.0,0.5,8.489756510349025,1,5.0,0.49028191693729184,0,0.0,0.983003640551664,1,4.0,0.32424643437540623,0,28.0,0.25469577305343716,2,37.0
22285.0,0,0.0,0.0,9.596212185627582,0,0.0,0.7671236333288253,0,0.0,0.014266186357980597,0,2.0,0.4113010156265879,0,6.0,0.6139764238506609,0,8.0
22290.0,1,1.0,0.0625,10.870303923488272,1,1.0,0.6001249776960637,0,0.0,1.0,0,2.0,0.9040830311599569,0,6.0,0.008697447413396934,1,9.0
22295.0,2,6.0,0.375,10.274438206570206,0,0.0,0.5908481137550194,0,0.0,0.9526048745713612,1,3.0,0.7194940743309709,1,13.0,0.45247851283409823,2,16.0
22300.0,2,9.0,0.75,7.384397422674045,1,3.0,0.005294490918233163,0,2.0,0.9344056123356641,1,8.0,0.31418308696281966,0,2.0,0.9803173385788936,2,15.0
22305.0,2,6.0,0.5,6.388759499973548,0,3.0,0.7109089022322514,0,2.0,0.6063760677294644,1,10.0,0.08875834525692339,1,3.0,0.005776882438703858,2,18.0
22310.0,1,10.0,0.7692307692307693,11.177462981819055,0,0.0,0.9859942647991171,0,0.0,1.0,1,14.0,0.6155027869539379,0,2.0,0.8531410947969842,1,16.0
22315.0,0,0.0,0.0,11.423678260138635,0,0.0,0.5010714240504243,0,0.0,0.9295544472756181,0,2.0,0.8935113662300415,0,2.0,0.8705620364089269,0,4.0
22320.0,1,4.0,0.3076923076923077,9.184934707018696,1,4.0,0.5072245875094041,0,0.0,0.9997433867371137,0,0.0,1.0,0,0.0,0.591720532226437,1,4.0
22325.0,1,1.0,0.07692307692307693,10.665719049451496,0,3.0,0.6968531302124301,0,0.0,1.0,0,0.0,0.991396291029339,1,1.0,0.0040591155279896835,1,4.0
22330.0,0,0.0,0.0,11.799377844575766,0,0.0,0.7221727091886728,0,0.0,1.0,0,2.0,0.9031232905493607,0,0.0,1.0,0,2.0
22335.0,2,3.0,0.2727272727272727,10.322467803028378,1,2.0,0.6559751419881318,0,0.0,0.951687778091446,1,3.0,0.7039476621735051,0,0.0,1.0,2,5.0
22340.0,2,13.0,1.3,9.443690065189413,1,7.0,0.6315006907177875,0,0.0,0.9070926694343857,1,6.0,0.4973116626121277,0,0.0,1.0,2,13.0
22345.0,2,14.0,1.1666666666666667,8.677191548077914,1,12.0,0.6735797300513485,0,0.0,0.947272463021306,1,2.0,0.41692184028958446,0,0.0,1.0,2,14.0
22350.0,2,24.0,1.7142857142857142,10.442930792105537,1,17.0,0.7683774012569633,0,0.0,1.0,1,7.0,0.6138879197374135,0,2.0,0.9607660841576315,2,26.0
22355.0,0,0.0,0.0,10.31608201010604,0,0.0,0.8442578886803921,0,0.0,1.0,0,0.0,0.5480848710280446,0,2.0,0.9462260890825157,0,2.0
22360.0,1,1.0,0.058823529411764705,10.414302500794165,1,1.0,0.6175868523313992,0,2.0,0.7699491719872672,0,0.0,0.9774564628927089,0,0.0,0.9188871407228301,1,3.0
22365.0,0,0.0,0.0,9.450781686331737,0,3.0,0.49499409473388345,0,2.0,0.8465514543405169,0,0.0,0.9550357844249056,0,0.0,0.018458872904492434,0,5.0
22370.0,2,4.0,0.2222222222222222,9.145858338057444,2,4.0,0.25738826926838454,0,0.0,0.7971845321756647,0,2.0,0.7902824687519528,0,0.0,1.0,2,6.0
22375.0,2,6.0,0.35294117647058826,7.473168390132013,0,8.0,0.4129982237953163,1,3.0,0.491921080307646,1,5.0,0.6543103385549496,0,0.0,1.0,2,16.0
22380.0,5,24.0,1.2,8.43763646208583,0,0.0,0.6396415946109064,3,17.0,0.579628561074814,2,9.0,0.4496673740898601,0,0.0,0.9813143337023851,5,26.0
22385.0,1,1.0,0.043478260869565216,8.34262530883945,0,0.0,0.9083448229088019,0,16.0,0.45740284497604944,1,5.0,0.4507018020197762,0,0.0,0.9831405334643974,1,21.0
22390.0,4,18.0,0.8181818181818182,9.481862893390897,0,0.0,0.959147049749381,2,10.0,0.31947732157588016,2,11.0,0.6258172474971704,0,2.0,0.9085949722856482,4,23.0
22395.0,3,6.0,0.2727272727272727,7.730581162157946,0,0.0,0.5246544414467453,2,13.0,0.05887294234543241,1,9.0,0.5198280911227134,0,2.0,0.9555524594010828,3,24.0
22400.0,5,29.0,1.380952380952381,8.270625045864826,1,4.0,0.4923712921124771,3,21.0,0.2343931967240472,1,6.0,0.4792523210263321,0,2.0,0.8855217940959035,5,33.0
22405.0,1,2.0,0.08695652173913043,9.510509562362857,0,0.0,0.8006261937571553,0,17.0,0.5389021714780922,1,2.0,0.4999641392951557,0,2.0,0.8588064498654132,1,21.0
22410.0,3,14.0,0.6086956521739131,10.450019363524694,1,3.0,0.6266561850460408,0,0.0,0.4897302466041921,2,13.0,0.5701956250149248,0,2.0,0.9461531769555304,3,18.0
22415.0,0,0.0,0.0,9.332498542216658,0,0.0,0.7247472490799176,0,0.0,0.2742381505553484,0,9.0,0.5192852684816597,0,2.0,0.7938500496380433,0,11.0
22420.0,4,12.0,0.6666666666666666,9.348238773407209,1,5.0,0.6112569785260138,0,2.0,0.9884827219122411,2,5.0,0.0019580666058509914,1,6.0,0.6299056275273486,4,18.0
22425.0,5,25.0,1.6666666666666667,8.065396196312001,1,1.0,0.4942292853640366,0,2.0,0.9210066243285826,2,15.0,4.485781011822617e-06,2,13.0,0.4569693320509508,5,31.0
22430.0,5,36.0,2.769230769230769,5.87085228979945,2,10.0,0.32861510791295717,0,0.0,0.9981256275838962,2,27.0,0.3196853535315393,1,8.0,0.10376389303733012,5,45.0
22435.0,5,46.0,3.5384615384615383,6.655444897668326,1,8.0,0.38590292666197623,0,0.0,1.0,2,37.0,0.3258410342180091,2,12.0,2.0930027071067455e-05,5,57.0
22440.0,3,51.0,3.923076923076923,8.739839517136401,1,6.0,0.4871493663474477,0,2.0,0.9779466283363107,2,45.0,0.32994474827775117,0,7.0,0.19964032488947955,3,60.0
22445.0,0,0.0,0.0,9.632043986551391,0,0.0,0.0426222672806557,0,2.0,0.9712606042935631,0,24.0,0.6024500978550877,0,0.0,1.0,0,26.0
22450.0,1,5.0,0.35714285714285715,12.426191667316488,1,5.0,0.6299932655990371,0,0.0,0.9507040144231362,0,2.0,0.9933940684286668,0,2.0,0.9632085699508832,1,9.0
22455.0,0,0.0,0.0,12.410890840825841,0,0.0,0.9022108614019309,0,0.0,0.9263367241481512,0,2.0,0.9621307595715733,0,2.0,0.9524167119535125,0,4.0
22460.0,0,0.0,0.0,11.405267158726648,0,0.0,0.5876883255020464,0,2.0,0.9212545000895924,0,0.0,0.9172493825018669,0,0.0,0.6687038776938344,0,2.0
22465.0,1,2.0,0.13333333333333333,9.028687110399385,0,0.0,0.9146692614496046,0,2.0,0.7642444458405298,0,0.0,0.6440831912424007,1,2.0,0.19525502193574806,1,4.0
22470.0,1,4.0,0.26666666666666666,9.317979344209798,0,0.0,0.056469344288869384,1,4.0,0.33325133888035513,0,0.0,0.9786548527313371,0,3.0,0.7836594711340076,1,7.0
22475.0,0,0.0,0.0,11.38571883949744,0,0.0,1.0,0,2.0,0.6175913790643387,0,0.0,0.9164498653883403,0,0.0,0.9575373331693796,0,2.0
22480.0,0,0.0,0.0,11.71542278698817,0,0.0,0.9465620179227703,0,2.0,0.946604550978337,0,0.0,0.6626442333595518,0,2.0,0.9127013389513086,0,4.0
22485.0,1,2.0,0.125,9.335987143222136,0,0.0,0.9468876462886859,0,2.0,0.9899861760599256,0,0.0,0.16516830015207148,1,4.0,0.573529953898819,1,6.0
22490.0,2,12.0,0.75,10.248471632475825,0,0.0,0.7956604854037678,0,0.0,0.9397572607291327,0,0.0,0.9416117644153268,2,13.0,0.5395590421182048,2,13.0
22495.0,1,3.0,0.16666666666666666,9.545901526378842,0,0.0,0.752929714747558,0,0.0,0.9321202013571961,0,0.0,0.8341421609610622,1,12.0,0.5061000118761371,1,12.0
22500.0,1,8.0,0.42105263157894735,10.518340551467366,0,0.0,0.699874928563324,0,0.0,0.9591866306501533,0,0.0,0.7833488737391392,1,8.0,0.5396765404507818,1,8.0
22505.0,0,0.0,0.0,10.434218180081936,0,0.0,1.0,0,0.0,0.9492036093837498,0,0.0,0.8129187387992769,0,0.0,0.622348348034189,0,0.0
22510.0,1,5.0,0.23809523809523808,11.001716117293553,0,0.0,1.0,0,0.0,0.8142022015668133,0,0.0,0.8618765005480297,1,5.0,0.7346880396919746,1,5.0
22515.0,0,0.0,0.0,9.25453376011505,0,0.0,0.9084939413282632,0,0.0,0.7174839558441927,0,0.0,0.3729810949130446,0,0.0,0.7628212421112928,0,0.0
22520.0,4,12.0,0.7058823529411765,9.289107307019439,0,0.0,0.9493210765981166,0,0.0,0.8994340009201903,3,8.0,0.24325962604081833,1,4.0,0.691547483879593,4,12.0
22525.0,2,4.0,0.25,7.802176550420997,1,2.0,0.000268184631657264,1,2.0,0.4620354407086735,0,10.0,0.33451371170830013,0,0.0,0.576052174169397,2,14.0
22530.0,3,19.0,1.2666666666666666,9.375604069991345,1,7.0,0.4596513655376002,1,7.0,0.49799448462675266,0,0.0,0.5539122429471925,1,7.0,0.6496917682462061,3,21.0
22535.0,1,12.0,0.8,10.136530736938393,1,12.0,0.6430625298615904,0,0.0,0.6379225606319782,0,0.0,0.9159240986860617,0,2.0,0.8968150989522307,1,14.0
22540.0,1,17.0,1.2142857142857142,11.321827524817605,1,17.0,0.46840677123110785,0,0.0,0.9741029466815593,0,0.0,0.9135152991502672,0,2.0,0.8429597105634192,1,19.0
22545.0,1,22.0,1.375,10.722243267126732,1,22.0,0.6439220814203112,0,0.0,0.9546617126622456,0,0.0,0.9175566088601165,0,2.0,0.5745341478262723,1,24.0
22550.0,2,7.0,0.4666666666666667,9.414536652105918,0,0.0,0.9418978177195612,1,2.0,0.5713845368068796,0,0.0,1.0,1,5.0,0.5755257843199791,2,7.0
22555.0,1,2.0,0.13333333333333333,8.159639123766713,0,0.0,0.57325250568456,0,2.0,0.5294185735606026,0,2.0,0.9073134663786264,1,2.0,0.47368195136433994,1,6.0
22560.0,2,8.0,0.47058823529411764,8.967986958686867,0,0.0,0.7866021903435437,1,1.0,0.28765074086020376,0,2.0,0.9197917137581191,1,9.0,0.5840346198699149,2,12.0
22565.0,2,3.0,0.17647058823529413,8.435720815454365,0,0.0,0.6851509667451093,1,4.0,0.4831024365477018,1,3.0,0.004832421251307874,0,2.0,0.87781093208191,2,9.0
22570.0,3,18.0,1.0588235294117647,8.811390793510775,0,0.0,0.6120644180142794,2,14.0,0.4705281954388211,1,8.0,0.4944940594491148,0,0.0,0.9208344287941449,3,22.0
22575.0,2,3.0,0.17647058823529413,8.775217081366469,0,0.0,0.7749144033691578,1,12.0,0.17096782299632063,0,2.0,0.9356426654065512,1,1.0,0.003740264861904165,2,15.0
22580.0,3,17.0,1.0,9.427827925249078,0,0.0,0.9783374011119366,2,13.0,0.4302788785966467,0,2.0,0.7473931071833694,1,8.0,0.5329498679044313,3,23.0
22585.0,0,0.0,0.0,8.887045502349833,0,0.0,0.963269084938472,0,7.0,0.7181116674354667,0,2.0,0.4838752697924373,0,2.0,0.8614221668059785,0,11.0
22590.0,4,10.0,0.5,9.035908263712724,0,0.0,0.9983519821296363,1,1.0,0.46255951887876157,3,11.0,0.42776150806239166,0,1.0,0.8422699705521617,4,13.0
22595.0,1,4.0,0.16666666666666666,10.39017858462814,0,0.0,0.8981684258403055,0,0.0,0.9693157740273721,1,16.0,0.5986586377158594,0,1.0,0.8757006356365876,1,17.0
22600.0,1,1.0,0.041666666666666664,10.265802188806552,0,0.0,0.8314349976133639,0,0.0,0.9994473992136494,1,5.0,0.48596702940886155,0,2.0,0.9616406421352806,1,7.0
22605.0,4,14.0,0.6086956521739131,9.354161466209755,1,3.0,0.6950163691058522,0,0.0,0.8912858076670976,3,11.0,0.2528435308828059,0,2.0,0.969946504873498,4,16.0
22610.0,3,8.0,0.34782608695652173,8.380323889671812,0,0.0,0.7343515450182279,1,2.0,0.7225897990411875,2,18.0,0.11427990300378474,0,0.0,0.9643094552838368,3,20.0
22615.0,2,7.0,0.35,9.588585605193064,0,0.0,0.8710306038072825,0,0.0,0.6108199523045863,1,10.0,0.5434245174295859,1,4.0,0.6563221265659136,2,14.0
22620.0,5,15.0,0.8333333333333334,7.426671003366932,1,1.0,0.4890292110090609,2,5.0,0.007500081499758913,1,7.0,0.6301989558844499,1,11.0,0.7473893167839881,5,24.0
22625.0,3,25.0,1.1904761904761905,9.191183628839921,1,6.0,0.4828635566390927,0,8.0,0.6658928049650404,1,10.0,0.4827358092019356,1,14.0,0.6272622973359427,3,38.0
22630.0,2,19.0,0.8260869565217391,8.644111727521247,0,0.0,0.9611066714090961,0,0.0,0.7785659335871439,0,0.0,0.9439621402039431,2,21.0,0.016503970750097737,2,21.0
22635.0,6,41.0,1.9523809523809523,7.904862244048062,0,0.0,0.9223498424855423,1,1.0,0.16104304629193705,0,2.0,0.9750292664499983,5,44.0,0.16200149500413968,6,47.0
22640.0,4,28.0,1.5555555555555556,7.763207678290036,0,0.0,0.9585206375419894,2,11.0,0.3252999170679471,0,2.0,0.7042867027683698,2,39.0,0.3981102223244467,4,52.0
22645.0,4,34.0,1.7,8.613490816780187,0,0.0,0.966557075705877,0,8.0,0.7084836969177105,1,5.0,0.41916589330406967,3,31.0,0.33163269720490124,4,44.0
22650.0,0,0.0,0.0,9.117138941608577,0,0.0,0.9477932805370515,0,0.0,0.8957332696014728,0,1.0,0.32130479855461586,0,23.0,0.18899617189274912,0,24.0
22655.0,2,9.0,0.45,11.133312504873444,0,0.0,0.6390463792567811,0,0.0,0.8857140252885379,1,5.0,0.47221066457013683,1,6.0,0.5986333914465373,2,11.0
22660.0,0,0.0,0.0,10.95000083658608,0,0.0,0.9715110580310488,0,0.0,0.9061794291876887,0,0.0,0.6166558792856371,0,2.0,0.903787218188948,0,2.0
22665.0,1,2.0,0.14285714285714285,10.110325801643398,0,0.0,0.9653280172303786,0,0.0,0.6259138863946329,0,0.0,0.9368852316411187,1,4.0,0.480625137915768,1,4.0
22670.0,4,16.0,1.0666666666666667,9.356306518751667,0,0.0,0.9480370953670247,1,5.0,0.6484624097120592,1,1.0,0.46125858598158614,2,12.0,4.0358896412683945e-05,4,18.0
22675.0,1,6.0,0.4,8.744284976400415,0,0.0,0.6546181930486,0,0.0,0.5565969893951164,1,6.0,0.48571448573399933,0,6.0,0.162274713337379,1,12.0
22680.0,2,4.0,0.26666666666666666,9.390370156753118,0,0.0,0.7293304457841053,1,3.0,0.49088947855665627,1,1.0,0.006580492147904455,0,2.0,0.9488104694292279,2,6.0
22685.0,2,7.0,0.5,10.285228373320836,0,0.0,0.8460991936392451,1,2.0,0.7444247252637568,1,6.0,9.387724587181566e-05,0,2.0,0.9826619214982377,2,10.0
22690.0,1,6.0,0.375,9.982101350961937,0,0.0,0.4464676186575889,1,7.0,0.780228080856477,0,0.0,0.9404578914084722,0,0.0,1.0,1,7.0
22695.0,3,18.0,1.0,9.788323645120778,2,7.0,0.6048127711510721,1,11.0,0.5605251634382176,0,0.0,0.9655891193962312,0,2.0,0.951186347333413,3,20.0
22700.0,2,2.0,0.10526315789473684,7.945720794789676,0,6.0,0.6764353172458409,1,3.0,0.13361530313179798,1,1.0,0.5774594258362773,0,2.0,0.9225952426622125,2,12.0
22705.0,5,19.0,1.0,7.900317631705754,0,0.0,0.6149273918215439,2,12.0,0.42028047688794606,2,8.0,0.29158519690012535,1,5.0,0.66006121772266,5,25.0
22710.0,2,7.0,0.3333333333333333,8.277583715675679,1,1.0,0.37281462325661674,0,9.0,0.7497193208086945,0,5.0,0.6244150749774857,1,10.0,0.7084632428640871,2,25.0
22715.0,4,23.0,0.8846153846153846,10.543370423998493,3,12.0,0.48430617001366816,0,0.0,0.8379442810839821,0,0.0,0.9171666938293634,1,15.0,0.6299971021182813,4,27.0
22720.0,2,4.0,0.12121212121212122,10.341389482315774,0,13.0,0.750697014135921,0,0.0,0.7232774269902837,2,4.0,0.6606308878929679,0,2.0,0.9011441560424593,2,19.0
22725.0,5,22.0,0.6470588235294118,9.83271450975238,0,0.0,0.7497243262194453,1,7.0,0.7839370509330833,4,17.0,0.27068419353759005,0,0.0,0.9260743989523135,5,24.0
22730.0,6,40.0,1.1764705882352942,8.024826198725481,1,1.0,0.635915024800323,0,2.0,0.7315051709958074,5,39.0,0.0030871585327060785,0,0.0,0.6300248655264605,6,42.0
22735.0,9,47.0,1.46875,7.603181512234364,4,16.0,0.48284368194020344,1,4.0,0.49468170628022196,3,48.0,0.36969361938224476,1,5.0,0.48040574294678556,9,73.0
22740.0,7,28.0,0.9032258064516129,6.134037967464699,3,29.0,0.194324694148807,4,14.0,0.0007144408759077032,0,26.0,0.6458256348782099,0,2.0,0.9207203098323932,7,71.0
22745.0,9,55.0,1.7741935483870968,6.434290247918005,4,32.0,0.3536870127539172,4,36.0,0.30971025862258245,1,29.0,0.22455811115092117,0,2.0,0.9108011139177427,9,99.0
22750.0,10,63.0,2.032258064516129,6.0649457418695905,4,43.0,0.2532241791219917,2,42.0,0.5327975392019784,4,44.0,0.0004917190650994468,0,0.0,0.543298407478021,10,129.0
22755.0,9,79.0,2.46875,6.879103672750963,4,48.0,0.22354067912935116,2,41.0,0.5629225633037619,1,38.0,0.5327319578837926,2,7.0,6.156877722549462e-05,9,134.0
22760.0,3,23.0,0.7419354838709677,7.701644275471322,3,44.0,0.06505824791105604,0,21.0,0.45800148418233033,0,2.0,0.9164373816569819,0,8.0,0.6628235688245028,3,75.0
22765.0,4,16.0,0.48484848484848486,9.20620251910516,3,30.0,0.37132148001428444,1,8.0,0.6890441572325804,0,0.0,0.48686566240613066,0,4.0,0.912604177432558,4,42.0
22770.0,6,14.0,0.4375,8.698929250339503,2,34.0,0.3581086938185892,2,7.0,0.5159669235934466,2,6.0,0.3334058601122439,0,2.0,0.9150370459790637,6,49.0
22775.0,7,34.0,1.096774193548387,7.313033197219753,2,30.0,0.2561634338071842,4,19.0,0.15621726435944086,0,7.0,0.7747572674710711,1,3.0,0.21282913343791454,7,59.0
22780.0,9,31.0,1.0333333333333334,7.498014229073719,2,20.0,0.4422808541008793,3,29.0,0.05099092498608053,0,2.0,0.9339693910851072,4,19.0,0.2847378576615494,9,70.0
22785.0,4,32.0,1.103448275862069,8.237839044098562,2,14.0,0.5798443241486027,1,20.0,0.64463679353362,0,0.0,0.24691623726619674,1,26.0,0.5306363104798272,4,60.0
22790.0,8,35.0,1.1666666666666667,8.278034843190216,0,9.0,0.7144183100917195,2,16.0,0.6341919071907758,3,12.0,0.2357446070225666,3,24.0,0.4393224739996913,8,61.0
22795.0,4,16.0,0.5333333333333333,7.5919909484797286,1,2.0,0.4741806302988963,3,25.0,0.30401481777383427,0,16.0,0.5626931494050552,0,15.0,0.13340883015633928,4,58.0
22800.0,4,14.0,0.5,8.876658935570577,0,0.0,0.930390377803646,1,24.0,0.08489550959269468,0,2.0,0.8493324046741377,3,13.0,0.44651367333832265,4,39.0
22805.0,4,28.0,1.0769230769230769,9.536236905043639,0,0.0,0.9163835234502791,0,8.0,0.7140248261659142,1,4.0,0.4775423373991391,3,30.0,0.5931770981739327,4,42.0
22810.0,3,12.0,0.5,8.368944071446391,0,0.0,0.885615976425365,2,11.0,0.4564176465301991,1,9.0,0.5574188547362849,0,25.0,0.44319968599768234,3,45.0
22815.0,5,21.0,0.875,8.387269876346332,0,0.0,0.9592247219320601,2,19.0,0.0121000388323387,0,1.0,0.7809932777908567,3,10.0,0.20516470292058747,5,30.0
22820.0,1,2.0,0.08695652173913043,8.569830316244477,0,0.0,0.7096463924782994,0,14.0,0.15478702928083826,0,0.0,0.699028060500106,1,15.0,0.37393726442706593,1,29.0
22825.0,4,19.0,0.95,8.611906199069612,1,5.0,0.47619666491788964,0,0.0,0.9720019684670606,1,2.0,0.15064111758435836,2,16.0,0.604366831668354,4,23.0
22830.0,1,7.0,0.35,8.45779071874758,0,2.0,0.4513894848647796,0,0.0,0.9874286105786413,1,7.0,0.470664187646002,0,10.0,0.5407218753173131,1,19.0
22835.0,1,5.0,0.2631578947368421,10.60190366709121,0,0.0,0.6782351235630483,0,0.0,0.9083970864776187,0,2.0,0.8685199703145075,1,5.0,0.5422705491062948,1,7.0
22840.0,3,15.0,0.8823529411764706,10.301247070709799,1,3.0,1.08634650791161e-05,1,2.0,0.49936519128237333,0,2.0,0.8887040996201836,1,12.0,0.45042329652163576,3,19.0
22845.0,3,16.0,1.0,9.52031309923799,1,8.0,0.5,1,7.0,0.6153427132074073,1,1.0,0.5125236433001278,0,2.0,0.9923364880515437,3,18.0
22850.0,1,6.0,0.4,9.460552470726615,0,0.0,0.9376370058042275,0,0.0,0.6797363405487349,1,6.0,0.017429660267222223,0,0.0,0.9170045809626757,1,6.0
22855.0,2,3.0,0.1875,9.477958787027505,0,0.0,0.8020690212657616,1,2.0,0.003085270656094598,0,4.0,0.7303745749248303,1,1.0,0.0009850507870999012,2,7.0
22860.0,1,6.0,0.42857142857142855,10.677627244949308,0,0.0,0.9488044612166456,0,0.0,1.0,0,2.0,0.8676505024469258,1,8.0,0.5542298127923861,1,10.0
22865.0,0,0.0,0.0,11.087153360287315,0,0.0,0.9541216634596061,0,0.0,0.9439750834446182,0,0.0,0.25513256084749264,0,4.0,0.9338132253802577,0,4.0
22870.0,2,6.0,0.46153846153846156,10.038710989542455,0,0.0,0.6825269826505025,0,0.0,0.9588556989806534,2,6.0,0.31528502804200864,0,2.0,0.6711475980042163,2,8.0
22875.0,1,4.0,0.3076923076923077,9.601255274482336,1,4.0,0.5145044428010725,0,0.0,1.0,0,5.0,0.5835790707706221,0,0.0,1.0,1,9.0
22880.0,0,0.0,0.0,9.933122846106663,0,3.0,0.6453220294281209,0,0.0,1.0,0,0.0,0.13404756001929546,0,2.0,0.8842479523914644,0,5.0
22885.0,1,2.0,0.2,11.114285227943949,1,2.0,0.661629931986983,0,2.0,0.9555521405379872,0,0.0,0.9553410356655841,0,2.0,0.9091615132832129,1,6.0
22890.0,0,0.0,0.0,12.35105700788117,0,0.0,0.9671548054250844,0,2.0,0.9633226028213389,0,0.0,0.9875721628754359,0,0.0,0.8081928790491616,0,2.0
22895.0,0,0.0,0.0,12.6676920631501,0,0.0,0.9915664967615497,0,0.0,0.9644616984138266,0,2.0,0.9263154331225556,0,0.0,0.940523102155797,0,2.0
22900.0,0,0.0,0.0,11.668507429697916,0,0.0,0.9679455029897797,0,0.0,0.734939390684713,0,2.0,0.9604934195849957,0,0.0,0.9660402255842959,0,2.0
22905.0,1,5.0,0.35714285714285715,11.671237645967198,0,0.0,0.9348125092996615,1,5.0,0.8182258295482655,0,0.0,0.9402199345016118,0,0.0,1.0,1,5.0
22910.0,0,0.0,0.0,8.847302144981493,0,0.0,0.769098478234902,0,0.0,0.529565019179773,0,0.0,0.7112682086045969,0,0.0,1.0,0,0.0
22915.0,4,11.0,0.7857142857142857,6.163161273413054,1,3.0,0.49843476975547224,3,8.0,0.06719025686424716,0,0.0,0.9632681798043462,0,0.0,1.0,4,11.0
22920.0,3,9.0,0.6923076923076923,6.254234003451403,0,0.0,0.4535279529258577,3,20.0,0.04872545669516921,0,0.0,0.8991368277038697,0,0.0,0.9878684778602951,3,20.0
22925.0,0,0.0,0.0,10.255059584829647,0,0.0,0.9324615586904558,0,14.0,0.6638740655730175,0,0.0,1.0,0,2.0,0.7990670110116617,0,16.0
22930.0,3,7.0,0.3888888888888889,9.695664212152106,0,0.0,0.9566976965840095,2,20.0,0.4884661175787383,0,0.0,0.8604268503090788,1,3.0,0.6646349499248341,3,23.0
22935.0,6,30.0,1.5,8.863521478854398,1,1.0,0.7384600179742241,4,35.0,0.0002543425447822865,0,0.0,0.9671086201551038,1,6.0,0.5570620835151998,6,42.0
22940.0,2,18.0,0.9473684210526315,8.952819748572713,0,0.0,0.7538271793377499,1,34.0,0.07239028558398634,0,0.0,0.9502725365602595,1,11.0,0.46325776419860404,2,45.0
22945.0,1,2.0,0.10526315789473684,10.571358139065907,1,2.0,0.5027456038203634,0,9.0,0.7673195464691717,0,0.0,0.79406936089086,0,2.0,0.9154613523327793,1,13.0
22950.0,2,5.0,0.2777777777777778,10.955280941018694,0,0.0,0.9744106663232882,1,11.0,0.7009714547566218,1,3.0,0.4600507113093498,0,2.0,0.9627325610153288,2,16.0
