step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
12375.0,0,0.0,0.0,10.001058074520461,0,9.0,0.678949163058579,0,2.0,0.8928799502231257,0,0.0,0.5243672114779352,0,0.0,0.7590660471492807,0,11.0
12380.0,1,3.0,0.125,9.399089780557814,0,0.0,0.34996676477375854,0,2.0,0.7804215801224546,0,0.0,0.7007091598674462,1,3.0,0.6479350658859026,1,5.0
12385.0,6,22.0,0.8461538461538461,9.189617066047207,3,8.0,0.4191431123239166,2,6.0,0.5417691157883217,0,0.0,0.7976009864191851,1,10.0,0.6060343558467074,6,24.0
12390.0,0,0.0,0.0,8.933684308668804,0,11.0,0.6283258072154899,0,4.0,0.13754452467386602,0,0.0,0.8173703061211907,0,2.0,0.9500256142646265,0,17.0
12395.0,2,8.0,0.34782608695652173,10.263464507212927,0,0.0,0.5823521095991602,2,10.0,0.5441854169798932,0,0.0,1.0,0,2.0,0.8809109927693342,2,12.0
12400.0,1,2.0,0.08695652173913043,9.770275343489272,1,2.0,0.33180237798928197,0,8.0,0.7671434597089085,0,0.0,0.9698957508023758,0,2.0,0.8734438534011769,1,12.0
12405.0,2,12.0,0.6,10.74309777255288,2,12.0,0.46934814099118155,0,0.0,0.8259479821538095,0,0.0,0.92506908369261,0,0.0,0.7402707954283765,2,12.0
12410.0,1,1.0,0.05,10.591379460868344,0,8.0,0.8163814031908032,0,0.0,0.6505357716481003,0,0.0,0.8555879489750173,1,1.0,0.602329855731202,1,9.0
12415.0,3,12.0,0.5454545454545454,11.585626097740485,1,1.0,0.8033193165701804,1,7.0,0.7954585002564499,0,0.0,0.9928864817226933,1,6.0,0.6122405838565169,3,14.0
12420.0,0,0.0,0.0,9.904938049157494,0,0.0,0.7296871501870488,0,2.0,0.7387924464920487,0,0.0,0.9681361718853307,0,0.0,0.469203477737761,0,2.0
12425.0,4,13.0,0.5909090909090909,8.745535498225653,1,2.0,0.5754263001310073,2,6.0,0.24679334733769132,0,2.0,0.9173243729928426,1,5.0,0.47993873861246145,4,15.0
12430.0,2,6.0,0.2608695652173913,9.042735241340575,0,2.0,0.6827345341692898,2,15.0,0.08707516899024094,0,2.0,0.8914152995976666,0,0.0,0.812460523584937,2,19.0
12435.0,2,9.0,0.4090909090909091,9.651114369254422,1,1.0,0.05541624106999801,1,10.0,0.6832375965518085,0,0.0,0.589536001708428,0,2.0,0.8598669832337907,2,13.0
12440.0,4,9.0,0.45,8.426045847129867,0,2.0,0.6026559416326746,0,2.0,0.7965246446193648,4,9.0,0.01150470232067924,0,2.0,0.8757069856888765,4,15.0
12445.0,5,33.0,1.736842105263158,8.8456945006224,0,0.0,0.9065959424036476,0,0.0,0.26018903428526585,5,35.0,0.3521071362939343,0,0.0,0.8875036829882588,5,35.0
12450.0,3,38.0,2.0,8.931119012710084,0,0.0,0.9969043319176762,0,0.0,0.9078495246603093,3,47.0,0.4095645962441748,0,0.0,0.012652145123089879,3,47.0
12455.0,4,58.0,3.2222222222222223,9.22443900560659,0,0.0,0.9323131328255433,0,0.0,0.9305341454766196,3,53.0,0.08439633969566639,1,5.0,0.47349563227539054,4,58.0
12460.0,1,4.0,0.25,9.350120291496388,0,0.0,0.9376104539522664,0,0.0,0.9461932598874432,1,44.0,0.2910780495108565,0,0.0,0.9428721997481753,1,44.0
12465.0,0,0.0,0.0,11.126763257795018,0,0.0,0.7127307011344391,0,0.0,0.27560186615372834,0,4.0,0.8488087579777683,0,2.0,0.8075663712126367,0,6.0
12470.0,1,3.0,0.17647058823529413,10.6866715712812,0,0.0,0.737655496183308,0,0.0,1.0,1,7.0,0.6863981219062353,0,2.0,0.8470239365366666,1,9.0
12475.0,3,14.0,0.875,9.649897140455508,1,5.0,0.5856449194869869,0,2.0,0.899407231337665,2,13.0,0.1380382773788005,0,0.0,0.8234368242730823,3,20.0
12480.0,0,0.0,0.0,10.519850425449006,0,0.0,0.8771430512226183,0,2.0,0.8758448128272633,0,6.0,0.13884739333900484,0,0.0,0.9237774762684704,0,8.0
12485.0,1,2.0,0.125,11.313934367691921,0,0.0,0.9297209667598114,1,2.0,0.5481627650245163,0,2.0,0.907481979268561,0,2.0,0.8305984411706109,1,6.0
12490.0,0,0.0,0.0,10.578353848692288,0,0.0,0.9267268190472399,0,1.0,0.10869312719684562,0,2.0,0.8896149351008849,0,2.0,0.8786911632359171,0,5.0
12495.0,1,5.0,0.29411764705882354,10.832228906829519,0,0.0,0.02670941267715978,1,5.0,0.6918366870753796,0,0.0,0.8846310695218258,0,2.0,0.8676453511399904,1,7.0
12500.0,1,1.0,0.058823529411764705,10.687045924840934,0,0.0,0.9264356888472396,0,0.0,0.8911130958736783,1,1.0,0.4528376884726356,0,2.0,0.9567133866457809,1,3.0
12505.0,2,8.0,0.4444444444444444,10.340911658784474,0,0.0,0.9652667942611307,0,0.0,0.4220128237776862,2,10.0,0.4706785036105997,0,0.0,1.0,2,10.0
12510.0,3,20.0,1.25,9.122611701430465,0,0.0,0.77721956561904,1,2.0,0.5411651769088253,2,20.0,0.5704575266089901,0,0.0,1.0,3,22.0
12515.0,4,27.0,2.076923076923077,7.48147810780068,1,3.0,0.0004075179064873046,1,7.0,0.7059194157947429,2,19.0,0.3181297070092669,0,2.0,0.957633179638952,4,31.0
12520.0,2,27.0,1.9285714285714286,8.972948801917743,0,0.0,0.9442231082656881,0,0.0,0.8037369727720466,2,29.0,0.0,0,4.0,0.9114953969543477,2,33.0
12525.0,0,0.0,0.0,10.91163053724377,0,0.0,0.9719280475220226,0,0.0,0.9933102223358702,0,13.0,0.5954871617526671,0,2.0,0.8890335855135,0,15.0
12530.0,1,1.0,0.05,10.7050667692855,0,0.0,0.724551490697705,0,0.0,0.8428255314915593,0,2.0,0.9722977382579623,1,1.0,0.5219837176071106,1,3.0
12535.0,4,13.0,0.65,9.144706462224407,1,4.0,0.775407791107713,2,3.0,0.3248901965294777,0,2.0,0.4935883473490229,1,6.0,1.6077840983436134e-05,4,15.0
12540.0,3,15.0,0.8823529411764706,6.930691388626827,2,10.0,0.26197613998019,0,4.0,0.41885210376834087,1,7.0,0.6328684117161334,0,0.0,1.0,3,21.0
12545.0,5,29.0,1.5263157894736843,8.933978065298712,4,28.0,0.19328742459578968,0,0.0,0.9307642238448515,1,1.0,0.7747127989471302,0,2.0,0.911794679703448,5,31.0
12550.0,2,14.0,0.7,9.500690553998078,1,26.0,0.4621323436094954,0,0.0,0.9213063152793819,1,6.0,0.6932588552656979,0,2.0,0.9126431509137382,2,34.0
12555.0,1,3.0,0.14285714285714285,8.973374288315947,0,8.0,0.6607521217741846,1,5.0,0.7800869721583483,0,3.0,0.485094249131644,0,0.0,0.8942979364159649,1,16.0
12560.0,2,8.0,0.38095238095238093,9.894505207800805,0,0.0,1.0,0,2.0,0.8138440398641796,2,8.0,0.380620360713455,0,2.0,0.8414941902757208,2,12.0
12565.0,1,1.0,0.047619047619047616,9.58932952051789,0,0.0,1.0,0,2.0,0.6956891757555363,1,7.0,0.2276913745429634,0,4.0,0.9260089725401038,1,13.0
12570.0,2,8.0,0.38095238095238093,7.609787867326643,0,0.0,0.9576356693515086,0,0.0,0.26130650241197206,2,8.0,0.0005822373023060881,0,2.0,0.9092657444362772,2,10.0
12575.0,2,9.0,0.4090909090909091,8.12181527933671,0,0.0,0.8998640979167437,2,9.0,0.35615774475546264,0,5.0,0.201359243820272,0,2.0,0.05414634499822149,2,16.0
12580.0,2,3.0,0.14285714285714285,8.587284576582043,1,2.0,0.5583913963621316,1,11.0,0.26387015302399697,0,0.0,0.9468169161523485,0,3.0,0.6657072251898534,2,16.0
12585.0,4,20.0,1.0,9.874922257771706,2,10.0,0.47772787017350005,2,10.0,0.2642113050649378,0,0.0,0.9016582572135562,0,4.0,0.9193051462960311,4,24.0
12590.0,6,27.0,1.588235294117647,7.013212417796151,3,21.0,0.376633182800894,1,10.0,0.11482564162917086,2,3.0,0.002993107766017912,0,2.0,0.885483505453211,6,36.0
12595.0,2,10.0,0.5555555555555556,7.2894044065985435,1,18.0,0.46179589013279,1,8.0,0.0,0,4.0,0.6871956133532805,0,2.0,0.17334985844128056,2,32.0
12600.0,0,0.0,0.0,9.93996946026949,0,2.0,0.6790458208191124,0,0.0,1.0,0,2.0,0.8762863862108095,0,5.0,0.5057832518504989,0,9.0
12605.0,1,1.0,0.058823529411764705,10.36612753748846,1,1.0,0.46920721997335724,0,0.0,1.0,0,2.0,0.7971899159933447,0,4.0,0.9296471298444569,1,7.0
12610.0,3,12.0,0.6666666666666666,9.585777283367083,2,9.0,0.47530363731566666,0,0.0,0.904778051335809,1,3.0,0.6633422809907239,0,2.0,0.8323805970835969,3,14.0
12615.0,3,4.0,0.2222222222222222,8.107094585586264,1,7.0,0.37932231306820663,0,0.0,0.9632121325723447,1,2.0,0.3023092028329447,1,4.0,0.0006672205267474921,3,13.0
12620.0,4,16.0,1.0,8.478319345713096,2,7.0,0.32281007115829247,0,0.0,0.749089136089,2,11.0,0.5232364582300575,0,2.0,0.8981416145231915,4,20.0
12625.0,1,1.0,0.0625,8.879808286670043,0,4.0,0.6276356715082654,1,1.0,0.6428255197483971,0,8.0,0.45398610202857875,0,2.0,0.9202628836553459,1,15.0
12630.0,2,11.0,0.7333333333333333,10.361628570349735,0,0.0,1.0,1,8.0,0.7114106388883574,1,5.0,0.31940351287481317,0,0.0,0.9247710870964974,2,13.0
12635.0,0,0.0,0.0,10.276910752460443,0,0.0,0.9807768028378586,0,2.0,0.7032705064515583,0,0.0,0.9133060723238036,0,0.0,0.05599353970746338,0,2.0
12640.0,2,6.0,0.375,10.82018027952478,0,0.0,0.9928654854433624,2,6.0,0.3287894044695388,0,0.0,0.9641413528352837,0,2.0,0.9887372507139557,2,8.0
12645.0,3,19.0,1.4615384615384615,6.990527877102446,0,0.0,0.21556373610990218,3,19.0,0.22548433445039337,0,0.0,0.35335389695475944,0,2.0,0.9534094030605412,3,21.0
12650.0,7,46.0,2.7058823529411766,7.317576416956622,1,2.0,0.6646111668555373,3,34.0,0.44928678163659597,3,10.0,0.24714770970842626,0,0.0,1.0,7,46.0
12655.0,1,13.0,0.7647058823529411,8.309037143614608,0,0.0,0.9376580404156671,1,28.0,0.587933399038228,0,12.0,0.5454613675166038,0,0.0,1.0,1,40.0
12660.0,1,18.0,1.0588235294117647,10.381136677066886,0,0.0,0.9042654760891807,1,18.0,0.4706743901088896,0,2.0,0.9548883236481116,0,4.0,0.8529676103037742,1,24.0
12665.0,1,23.0,1.15,10.875656268338654,0,0.0,0.9943031651657998,1,23.0,0.360696998138289,0,2.0,0.8565938368283081,0,4.0,0.8393299672230985,1,29.0
12670.0,2,5.0,0.23809523809523808,8.828840442013915,0,0.0,0.9309736696542031,1,2.0,0.4725743095733778,1,3.0,0.767716463700969,0,2.0,0.5587861388262455,2,7.0
12675.0,4,15.0,0.6521739130434783,7.147440289322918,0,0.0,0.3200584111826879,1,7.0,0.6447480213534437,0,0.0,0.5317695420713148,3,10.0,0.09779573838169764,4,17.0
12680.0,5,14.0,0.6363636363636364,7.51825342695905,1,3.0,0.00040354294596496804,0,0.0,0.40136661561227865,1,4.0,0.6365050182745806,3,19.0,0.3749480482163965,5,26.0
12685.0,1,5.0,0.2631578947368421,8.546585619275769,0,0.0,1.0,1,5.0,0.45964016251730194,0,0.0,0.17173462990137411,0,14.0,0.7350688972056653,1,19.0
12690.0,3,11.0,0.5789473684210527,9.124485109024718,0,0.0,0.9967634178813883,0,2.0,0.9847041652243401,2,10.0,1.194311086213951e-05,1,5.0,0.4015435105438526,3,17.0
12695.0,1,1.0,0.05263157894736842,7.796660276028625,0,0.0,0.9069853105240074,0,2.0,0.49280667587469723,0,8.0,0.636370233248543,1,8.0,0.06326952056164042,1,18.0
12700.0,2,10.0,0.5555555555555556,10.786297768824069,0,0.0,0.9749569896027275,0,0.0,0.9262782425342975,0,0.0,0.8723463796012341,2,14.0,0.43968787799910886,2,14.0
12705.0,0,0.0,0.0,11.11095779666882,0,0.0,0.783496261739247,0,0.0,0.9413790443853489,0,0.0,0.6140562674868774,0,10.0,0.699442412299778,0,10.0
12710.0,3,7.0,0.3888888888888889,9.421282856314694,1,1.0,0.7450014345886032,0,0.0,0.911158955719511,2,6.0,0.23334124631096076,0,3.0,0.5715272669225692,3,10.0
12715.0,1,2.0,0.09523809523809523,9.57193824041063,0,0.0,0.7248855992694142,1,2.0,0.726742732696511,0,9.0,0.39606319678278623,0,1.0,0.5711716276170743,1,12.0
12720.0,3,12.0,0.5,10.283630391802133,2,5.0,0.5696469101149033,1,7.0,0.7184869101042395,0,2.0,0.8266934490556428,0,2.0,0.6016005305602526,3,16.0
12725.0,1,2.0,0.08,9.095974424577372,0,5.0,0.6844944329829615,0,0.0,0.6028669969761571,1,4.0,0.5915622229092927,0,2.0,0.7604923998874465,1,11.0
12730.0,2,10.0,0.4166666666666667,9.61363482893797,0,0.0,0.6366532991237853,0,2.0,0.8020244727523902,2,10.0,0.16884600390446128,0,4.0,0.6387908673075305,2,16.0
12735.0,1,1.0,0.041666666666666664,8.423644774720309,0,0.0,0.43573355958130994,1,3.0,0.5588956698900778,0,8.0,0.43557154597092346,0,3.0,0.6646761673442746,1,14.0
12740.0,3,11.0,0.4782608695652174,9.924842193061638,0,0.0,0.953559264040317,2,10.0,0.5084919631168073,0,0.0,0.901814709655372,1,5.0,0.585927488595093,3,15.0
12745.0,4,15.0,0.625,8.516200409143545,0,0.0,1.0,1,9.0,0.5099834340739854,0,0.0,0.8577990645587016,3,17.0,0.3864048620698202,4,26.0
12750.0,7,45.0,1.6666666666666667,8.716972841669916,0,0.0,0.786836407991586,2,11.0,0.5736239591595312,1,1.0,0.2727763240346052,4,37.0,0.46841591530491206,7,49.0
12755.0,6,61.0,2.44,8.081178864993902,0,0.0,0.9261583932700448,0,7.0,0.5549608023942484,1,6.0,0.47573130233478417,5,59.0,0.33661183535510464,6,72.0
12760.0,8,88.0,3.8260869565217392,6.875610031560746,0,0.0,0.9391842688952213,0,0.0,0.7890687318675065,0,0.0,0.9633523499085475,8,92.0,0.032580649926876135,8,92.0
12765.0,7,62.0,2.9523809523809526,7.1361184419239825,0,0.0,1.0,0,0.0,0.9669341093661646,0,0.0,0.9325220795979191,7,110.0,0.1972306637081487,7,110.0
12770.0,2,31.0,1.4761904761904763,9.036427343420675,0,0.0,0.9659545241627395,0,0.0,0.9514897486389722,0,0.0,0.8972643146620296,2,87.0,0.39897605483183796,2,87.0
12775.0,4,46.0,2.090909090909091,7.880187479066422,0,0.0,0.9551497636564528,0,0.0,0.9641767003649893,0,0.0,1.0,4,102.0,0.19717239052617333,4,102.0
12780.0,9,79.0,3.590909090909091,5.777232179188148,0,0.0,0.8911162739046725,0,0.0,0.6298404589647264,0,0.0,1.0,9,135.0,0.01171998729668778,9,135.0
12785.0,8,99.0,4.95,5.320503691750998,0,0.0,0.9424782005033802,0,0.0,0.7132465608553749,0,0.0,0.9148665522586941,8,151.0,0.027917548432158906,8,151.0
12790.0,5,102.0,5.1,6.600390637035559,1,2.0,0.180828353142418,0,0.0,0.9347023040448675,0,0.0,0.9355853269199471,4,144.0,0.30800543845795597,5,146.0
12795.0,8,135.0,5.869565217391305,6.74971706774721,3,14.0,0.3538311555997086,0,0.0,0.8020359179283786,0,0.0,0.9123299454116128,5,151.0,0.24483135935545422,8,165.0
12800.0,8,153.0,6.6521739130434785,5.246740143983318,0,14.0,0.4786197492487131,1,2.0,0.4778187186948584,0,0.0,0.9436888130388292,7,181.0,0.02881773773610789,8,197.0
12805.0,10,197.0,8.954545454545455,6.017532906878191,0,0.0,0.7994639592471371,0,0.0,0.32081823416537564,0,2.0,0.9400528805238613,10,227.0,0.08932038681066078,10,229.0
12810.0,8,100.0,4.545454545454546,5.831097281098553,0,0.0,0.5187355285236679,0,0.0,1.0,1,3.0,0.7056574177474123,7,219.0,0.26072434378667125,8,222.0
12815.0,9,112.0,4.869565217391305,6.232446841023142,2,9.0,0.3272215468544816,0,0.0,0.9902692757757465,1,6.0,0.5419914111929288,6,159.0,0.1416002416582031,9,174.0
12820.0,8,68.0,2.6153846153846154,6.327551960517581,0,7.0,0.5825491489363298,0,0.0,0.9592232212554139,1,1.0,0.0023008720030093955,7,158.0,0.039024347815640535,8,166.0
12825.0,4,24.0,0.8888888888888888,8.618312389622005,1,4.0,0.765142809091231,0,0.0,0.14406584124588837,1,8.0,0.6010795898620516,2,124.0,0.335894980238628,4,136.0
12830.0,2,5.0,0.2,7.700446759904824,0,0.0,0.7252276322929236,1,3.0,0.6549266340433954,0,2.0,0.8286161525319113,1,89.0,0.2799396468034942,2,94.0
12835.0,7,30.0,1.25,6.72107297023005,1,2.0,0.04233977474862616,1,10.0,0.7510804163921462,0,0.0,1.0,5,96.0,0.007840766540405105,7,108.0
12840.0,4,20.0,0.8,7.805159334892385,1,5.0,0.43110989205697614,0,2.0,0.730529608873356,0,0.0,1.0,3,89.0,0.05370410100355334,4,96.0
12845.0,2,6.0,0.2727272727272727,9.764723307918196,0,2.0,0.5061553188240336,2,6.0,0.4747585738075065,0,2.0,0.8447705506751784,0,37.0,0.4115319777960418,2,47.0
12850.0,2,3.0,0.15,9.457423748221718,1,4.0,0.31201916332152085,1,6.0,0.3066502669515639,0,2.0,0.8868506292883724,0,0.0,1.0,2,12.0
12855.0,3,18.0,1.0,10.651395904494894,2,14.0,0.4613302894095996,1,6.0,0.641618241122018,0,0.0,0.9713740463052855,0,2.0,0.9811889565556823,3,22.0
12860.0,0,0.0,0.0,9.112572069924763,0,8.0,0.4812748179496734,0,0.0,0.20983258147808415,0,0.0,1.0,0,2.0,0.9332189688193447,0,10.0
12865.0,1,5.0,0.38461538461538464,11.031031471216796,0,0.0,0.7285721396570659,1,5.0,0.0,0,2.0,0.8293356781922133,0,0.0,0.9444662128164228,1,7.0
12870.0,0,0.0,0.0,11.256545794684746,0,0.0,0.8132961110011165,0,0.0,1.0,0,2.0,0.818629528437762,0,0.0,1.0,0,2.0
12875.0,1,3.0,0.1875,11.307581383409119,1,3.0,0.5310237804342465,0,0.0,0.9329878115374008,0,0.0,0.8118422809272994,0,2.0,0.7957184939548271,1,5.0
12880.0,0,0.0,0.0,11.07614276040804,0,0.0,0.7053192035417412,0,0.0,0.9900823181214488,0,0.0,0.6650917891774666,0,2.0,0.9135371802137271,0,2.0
12885.0,2,6.0,0.42857142857142855,9.358125482041844,0,0.0,0.28965396684397754,1,2.0,0.0010513519439195945,1,6.0,0.7276605911454376,0,0.0,0.8878528649299343,2,8.0
12890.0,0,0.0,0.0,10.408889046867698,0,0.0,0.6126442483609255,0,0.0,1.0,0,2.0,0.9097492234122359,0,0.0,0.8324514626793933,0,2.0
12895.0,0,0.0,0.0,10.968420065391625,0,0.0,0.9407991111852904,0,2.0,0.8488997419858818,0,0.0,0.5716309558147157,0,2.0,0.6046292755912076,0,4.0
12900.0,0,0.0,0.0,11.387895690583427,0,0.0,0.6730951203791937,0,2.0,0.8922514247981175,0,0.0,0.9595485429417606,0,2.0,0.7973940636656174,0,4.0
12905.0,2,6.0,0.375,10.3937064543838,1,5.0,0.48769484282699976,1,1.0,0.5351690687050757,0,0.0,0.9470243350867118,0,0.0,0.9092103550664833,2,6.0
12910.0,0,0.0,0.0,9.445243775631692,0,0.0,0.708813910893924,0,0.0,0.4123136561652103,0,0.0,0.5425150279068093,0,0.0,0.9301419921665225,0,0.0
12915.0,2,8.0,0.5714285714285714,10.951168247613449,1,4.0,0.7313837390812961,0,2.0,0.9744615419990394,1,4.0,0.0,0,2.0,0.9565886533018886,2,12.0
12920.0,0,0.0,0.0,10.835935805886098,0,0.0,0.7846343439999833,0,2.0,0.8883569371426001,0,0.0,0.9615281005501711,0,2.0,0.7732022826945381,0,4.0
12925.0,1,2.0,0.11764705882352941,10.456780718376924,0,0.0,0.9142033285826927,1,2.0,0.5646264803046593,0,2.0,0.9538197257996204,0,2.0,0.5744882199624682,1,6.0
12930.0,0,0.0,0.0,10.536213178768346,0,0.0,0.4938697879892093,0,0.0,0.8493153967629827,0,2.0,0.7989308207143931,0,2.0,0.9750330174619709,0,4.0
12935.0,3,10.0,0.6666666666666666,10.064976658081111,2,7.0,0.32100252549191916,0,0.0,0.8639807850087594,1,3.0,0.21020057354050053,0,2.0,0.9368008109274796,3,12.0
12940.0,1,3.0,0.17647058823529413,8.915549486591134,0,5.0,0.5300365779571504,1,3.0,0.6157568932658396,0,2.0,0.6668619093456938,0,2.0,0.8426749240066944,1,12.0
12945.0,2,13.0,0.7222222222222222,10.491621258078853,1,5.0,0.7296110109566275,1,8.0,0.0,0,2.0,0.8960788726849653,0,2.0,0.9538767300654604,2,17.0
12950.0,2,12.0,0.6666666666666666,8.976700867966521,2,12.0,0.6187749286892779,0,0.0,1.0,0,2.0,0.5111859881688829,0,2.0,0.9657712341145099,2,16.0
12955.0,3,10.0,0.5882352941176471,8.080796408876102,0,5.0,0.48170899231442516,0,0.0,1.0,3,10.0,0.3672651319038084,0,2.0,0.9502851053185641,3,17.0
12960.0,1,2.0,0.11764705882352941,9.336990419722852,0,0.0,0.8277384636949465,0,2.0,0.9249782099720937,1,14.0,0.4282685182725011,0,2.0,0.6342879061752077,1,18.0
12965.0,3,12.0,0.631578947368421,10.426375172271847,1,4.0,0.6516606700465893,0,2.0,0.9466802775244428,2,8.0,0.4229186082251419,0,2.0,0.8782973679915749,3,16.0
12970.0,2,10.0,0.5555555555555556,10.152532907442225,1,9.0,0.6242281196427338,0,0.0,0.7235384063873175,1,5.0,0.5120414129199161,0,2.0,0.9214184756034379,2,16.0
12975.0,4,13.0,0.65,8.82323986807479,0,0.0,0.8500702164592568,2,5.0,0.3328356151545862,1,6.0,0.6568902511830982,1,4.0,0.30232310571697224,4,15.0
12980.0,5,20.0,0.8333333333333334,8.94122377524163,1,4.0,0.7412134968294364,0,6.0,0.6888845243570851,1,1.0,0.5759491193192874,3,17.0,0.48651745316982525,5,28.0
12985.0,2,11.0,0.4230769230769231,9.24812706075319,0,0.0,0.7132675773474668,0,2.0,0.9390120467096906,2,11.0,0.6398375911105604,0,17.0,0.35711392941437364,2,30.0
12990.0,5,13.0,0.4642857142857143,7.942872161035972,1,3.0,0.3809407545958719,0,2.0,0.6154906582143759,1,11.0,0.5396453434085854,3,11.0,0.44431655722886165,5,27.0
12995.0,6,21.0,0.7777777777777778,7.652673579478856,0,3.0,0.5843164476414027,2,10.0,0.33171144163271854,3,14.0,0.5294753014865717,1,14.0,0.47345562225012777,6,41.0
13000.0,8,41.0,1.4642857142857142,7.382785492956353,0,0.0,0.9024499884461535,1,9.0,0.6005547311469892,5,33.0,0.21719722359728422,2,9.0,0.31432576572955,8,51.0
13005.0,5,27.0,0.9642857142857143,8.02356047724643,0,0.0,0.9474372069204281,1,8.0,0.762635168212113,3,42.0,0.11849005196542126,1,6.0,0.09157575722563167,5,56.0
13010.0,4,20.0,0.8,8.220665727845457,0,0.0,0.9925584137585406,1,5.0,0.2720207837707893,1,27.0,0.5286198269137962,2,14.0,0.433565798024359,4,46.0
13015.0,4,15.0,0.5769230769230769,9.523943655899021,0,0.0,0.918551597731534,2,14.0,0.4934005969508988,2,25.0,0.5426240345485264,0,12.0,0.7928345342011943,4,51.0
13020.0,4,18.0,0.72,9.348508701823619,0,0.0,0.9689661469001203,0,7.0,0.7853311193171492,3,39.0,0.5452639678864664,1,5.0,0.5269496396974107,4,51.0
13025.0,4,33.0,1.2692307692307692,8.20732172828533,0,0.0,1.0,0,0.0,0.8932406466887556,4,55.0,0.331991464269325,0,1.0,0.19543490509472267,4,56.0
13030.0,8,65.0,2.7083333333333335,7.428145068539429,0,0.0,0.9302154426512967,0,0.0,0.863520252406244,6,81.0,0.12346397709321494,2,6.0,0.2060315366661427,8,87.0
13035.0,8,96.0,4.571428571428571,6.656896028574347,0,0.0,0.9857019407427603,1,2.0,0.5510446345088164,7,116.0,0.0022258629326347007,0,5.0,0.6912122082042956,8,123.0
13040.0,9,141.0,7.05,7.070678830484442,0,0.0,0.9620897524075982,1,7.0,0.6640252100467409,8,156.0,8.022196671285104e-07,0,0.0,0.9824987759520776,9,163.0
13045.0,5,82.0,4.315789473684211,6.736334184530382,0,0.0,0.9489016254926559,0,0.0,0.607963098602703,5,152.0,0.03657992055311838,0,0.0,1.0,5,152.0
13050.0,2,6.0,0.3,8.544447274854102,0,0.0,0.8362584702034379,2,6.0,0.46623240120587484,0,92.0,0.19132905529188232,0,2.0,0.8930904066662204,2,100.0
13055.0,1,2.0,0.1,10.076319577871338,1,2.0,0.6981780804784443,0,5.0,0.4580110437563949,0,32.0,0.614010412271921,0,2.0,0.8455139009001625,1,41.0
13060.0,3,13.0,0.6842105263157895,7.349534759093996,1,7.0,0.5320513340668103,1,4.0,0.4789979895918295,1,34.0,0.3489864360765698,0,4.0,0.5723110721074632,3,49.0
13065.0,6,20.0,0.9523809523809523,5.924757203294642,1,1.0,0.38497365598935973,0,3.0,0.7468220347402836,2,42.0,0.4386015697749304,3,13.0,0.2767478966955147,6,59.0
13070.0,4,14.0,0.5833333333333334,6.650805278561386,1,6.0,0.6188136037664166,0,2.0,0.5353578103030563,0,20.0,0.7423571242037889,3,22.0,0.08386120770266377,4,50.0
13075.0,5,22.0,0.9166666666666666,7.845780143075825,1,11.0,0.4621095232095281,0,2.0,0.6045652587478847,2,4.0,0.4928058610938675,2,22.0,0.42025555695730354,5,39.0
13080.0,2,2.0,0.08695652173913043,7.375431608091596,0,0.0,0.6002405429041355,0,2.0,0.3424163983428132,1,5.0,0.3307975073589683,1,17.0,0.5886123011384654,2,24.0
13085.0,5,23.0,0.9583333333333334,7.5274033781488825,1,4.0,3.0428249596724552e-05,0,1.0,0.1806316290598895,2,10.0,0.5631891016181835,2,21.0,0.4152008188235499,5,36.0
13090.0,1,3.0,0.14285714285714285,7.106234606382408,0,0.0,1.0,0,0.0,1.0,0,8.0,0.6068864133920296,1,20.0,0.13231937317774534,1,28.0
